1.003939819335937500e+01
1.003701782226562500e+01
1.002449321746826172e+01
1.001259994506835938e+01
1.000811767578125000e+01
9.991492271423339844e+00
9.983501434326171875e+00
9.977435111999511719e+00
9.968564987182617188e+00
9.953076362609863281e+00
9.945836067199707031e+00
9.938829421997070312e+00
9.927654266357421875e+00
9.916848182678222656e+00
9.908875465393066406e+00
9.900801658630371094e+00
9.894327163696289062e+00
9.881810188293457031e+00
9.873211860656738281e+00
9.864040374755859375e+00
9.860606193542480469e+00
9.846669197082519531e+00
9.837508201599121094e+00
9.827434539794921875e+00
9.820447921752929688e+00
9.810051918029785156e+00
9.799818992614746094e+00
9.789442062377929688e+00
9.780993461608886719e+00
9.776064872741699219e+00
9.759712219238281250e+00
9.756001472473144531e+00
9.746249198913574219e+00
9.740921020507812500e+00
9.725393295288085938e+00
9.716541290283203125e+00
9.707302093505859375e+00
9.698133468627929688e+00
9.691819190979003906e+00
9.684213638305664062e+00
9.675762176513671875e+00
9.666747093200683594e+00
9.660192489624023438e+00
9.648341178894042969e+00
9.638920783996582031e+00
9.628063201904296875e+00
9.624261856079101562e+00
9.614426612854003906e+00
9.603729248046875000e+00
9.593625068664550781e+00
9.589220046997070312e+00
9.576406478881835938e+00
9.569550514221191406e+00
9.564434051513671875e+00
9.551463127136230469e+00
9.547681808471679688e+00
9.536296844482421875e+00
9.524576187133789062e+00
9.519392967224121094e+00
9.510256767272949219e+00
9.499041557312011719e+00
9.489385604858398438e+00
9.479665756225585938e+00
9.470713615417480469e+00
9.464156150817871094e+00
9.452067375183105469e+00
9.448176383972167969e+00
9.433856010437011719e+00
9.428593635559082031e+00
9.418061256408691406e+00
9.411937713623046875e+00
9.402431488037109375e+00
9.393445968627929688e+00
9.382940292358398438e+00
9.374510765075683594e+00
9.363492012023925781e+00
9.354165077209472656e+00
9.348528861999511719e+00
9.340375900268554688e+00
9.335022926330566406e+00
9.328335762023925781e+00
9.316302299499511719e+00
9.306079864501953125e+00
9.299605369567871094e+00
9.293604850769042969e+00
9.277348518371582031e+00
9.274609565734863281e+00
9.263236999511718750e+00
9.253646850585937500e+00
9.247179031372070312e+00
9.242296218872070312e+00
9.230468750000000000e+00
9.224123001098632812e+00
9.210095405578613281e+00
9.202992439270019531e+00
9.192850112915039062e+00
9.184964179992675781e+00
9.179984092712402344e+00
9.161493301391601562e+00
9.161083221435546875e+00
9.153569221496582031e+00
9.140667915344238281e+00
9.129190444946289062e+00
9.127626419067382812e+00
9.117658615112304688e+00
9.109850883483886719e+00
9.101273536682128906e+00
9.091818809509277344e+00
9.081324577331542969e+00
9.073981285095214844e+00
9.071445465087890625e+00
9.064580917358398438e+00
9.046970367431640625e+00
9.041172027587890625e+00
9.038537979125976562e+00
9.027772903442382812e+00
9.015553474426269531e+00
9.007354736328125000e+00
9.003453254699707031e+00
8.991663932800292969e+00
8.985655784606933594e+00
8.972315788269042969e+00
8.968995094299316406e+00
8.955977439880371094e+00
8.951971054077148438e+00
8.942021369934082031e+00
8.930135726928710938e+00
8.920409202575683594e+00
8.919789314270019531e+00
8.904712677001953125e+00
8.897676467895507812e+00
8.885416984558105469e+00
8.879998207092285156e+00
8.874261856079101562e+00
8.863270759582519531e+00
8.860571861267089844e+00
8.848618507385253906e+00
8.837366104125976562e+00
8.833122253417968750e+00
8.822274208068847656e+00
8.822380065917968750e+00
8.811549186706542969e+00
8.797111511230468750e+00
8.789671897888183594e+00
8.781099319458007812e+00
8.769379615783691406e+00
8.770102500915527344e+00
8.754767417907714844e+00
8.750080108642578125e+00
8.738947868347167969e+00
8.729382514953613281e+00
8.721263885498046875e+00
8.713210105895996094e+00
8.702957153320312500e+00
8.699784278869628906e+00
8.694713592529296875e+00
8.682875633239746094e+00
8.677426338195800781e+00
8.666205406188964844e+00
8.661262512207031250e+00
8.655584335327148438e+00
8.646934509277343750e+00
8.634360313415527344e+00
8.623983383178710938e+00
8.623413085937500000e+00
8.609711647033691406e+00
8.599369049072265625e+00
8.593543052673339844e+00
8.587160110473632812e+00
8.579214096069335938e+00
8.570240974426269531e+00
8.560210227966308594e+00
8.554301261901855469e+00
8.548341751098632812e+00
8.542613983154296875e+00
8.529232978820800781e+00
8.520831108093261719e+00
8.512364387512207031e+00
8.507508277893066406e+00
8.493810653686523438e+00
8.486547470092773438e+00
8.483399391174316406e+00
8.472865104675292969e+00
8.468323707580566406e+00
8.458656311035156250e+00
8.449627876281738281e+00
8.441823005676269531e+00
8.434079170227050781e+00
8.430808067321777344e+00
8.417351722717285156e+00
8.405960083007812500e+00
8.401851654052734375e+00
8.393712043762207031e+00
8.385560989379882812e+00
8.376237869262695312e+00
8.372096061706542969e+00
8.366486549377441406e+00
8.355552673339843750e+00
8.347570419311523438e+00
8.336965560913085938e+00
8.329466819763183594e+00
8.325016975402832031e+00
8.317354202270507812e+00
8.310799598693847656e+00
8.303197860717773438e+00
8.288979530334472656e+00
8.288542747497558594e+00
8.278445243835449219e+00
8.272714614868164062e+00
8.265521049499511719e+00
8.257951736450195312e+00
8.248595237731933594e+00
8.237512588500976562e+00
8.232424736022949219e+00
8.220330238342285156e+00
8.212580680847167969e+00
8.210313796997070312e+00
8.201436042785644531e+00
8.191949844360351562e+00
8.187587738037109375e+00
8.178312301635742188e+00
8.173585891723632812e+00
8.158384323120117188e+00
8.161490440368652344e+00
8.148266792297363281e+00
8.136964797973632812e+00
8.131122589111328125e+00
8.122305870056152344e+00
8.122273445129394531e+00
8.109434127807617188e+00
8.101655006408691406e+00
8.094726562500000000e+00
8.084964752197265625e+00
8.079094886779785156e+00
8.078967094421386719e+00
8.067800521850585938e+00
8.060835838317871094e+00
8.052031517028808594e+00
8.044364929199218750e+00
8.035945892333984375e+00
8.023130416870117188e+00
8.017551422119140625e+00
8.006891250610351562e+00
8.002269744873046875e+00
7.997016429901123047e+00
7.990261554718017578e+00
7.980470180511474609e+00
7.972525596618652344e+00
7.966777324676513672e+00
7.959163188934326172e+00
7.951621055603027344e+00
7.948895454406738281e+00
7.939324855804443359e+00
7.924554347991943359e+00
7.922996997833251953e+00
7.908324718475341797e+00
7.911792755126953125e+00
7.903139591217041016e+00
7.892404556274414062e+00
7.887721538543701172e+00
7.878359317779541016e+00
7.873167514801025391e+00
7.869810581207275391e+00
7.856175422668457031e+00
7.850422382354736328e+00
7.845682144165039062e+00
7.836795330047607422e+00
7.826936244964599609e+00
7.818295478820800781e+00
7.817265033721923828e+00
7.806543350219726562e+00
7.797303676605224609e+00
7.795252323150634766e+00
7.780423641204833984e+00
7.778598308563232422e+00
7.770892143249511719e+00
7.761685848236083984e+00
7.754424571990966797e+00
7.753783702850341797e+00
7.742007255554199219e+00
7.736179828643798828e+00
7.729961395263671875e+00
7.717282295227050781e+00
7.716637134552001953e+00
7.702607154846191406e+00
7.698956012725830078e+00
7.693563938140869141e+00
7.682061195373535156e+00
7.677084922790527344e+00
7.671504974365234375e+00
7.660233974456787109e+00
7.655807971954345703e+00
7.646917819976806641e+00
7.645462036132812500e+00
7.630036830902099609e+00
7.629868507385253906e+00
7.622434616088867188e+00
7.617227554321289062e+00
7.605679988861083984e+00
7.596953392028808594e+00
7.595366001129150391e+00
7.583934783935546875e+00
7.574021339416503906e+00
7.578766345977783203e+00
7.560024261474609375e+00
7.555003166198730469e+00
7.550268173217773438e+00
7.545165061950683594e+00
7.533338069915771484e+00
7.533441066741943359e+00
7.524550437927246094e+00
7.515047550201416016e+00
7.505084514617919922e+00
7.496942996978759766e+00
7.488335609436035156e+00
7.487533092498779297e+00
7.475419044494628906e+00
7.474813461303710938e+00
7.469995498657226562e+00
7.458531379699707031e+00
7.449416637420654297e+00
7.448242664337158203e+00
7.438282012939453125e+00
7.428325653076171875e+00
7.424938678741455078e+00
7.415739059448242188e+00
7.406445026397705078e+00
7.407649993896484375e+00
7.395679473876953125e+00
7.395339488983154297e+00
7.385773658752441406e+00
7.377683162689208984e+00
7.371416568756103516e+00
7.360700607299804688e+00
7.353822708129882812e+00
7.351403713226318359e+00
7.348731040954589844e+00
7.335165023803710938e+00
7.333796977996826172e+00
7.323589801788330078e+00
7.319212913513183594e+00
7.310255527496337891e+00
7.303897380828857422e+00
7.293408870697021484e+00
7.288981914520263672e+00
7.282628536224365234e+00
7.275982856750488281e+00
7.270882606506347656e+00
7.262096405029296875e+00
7.254279136657714844e+00
7.250820159912109375e+00
7.244003295898437500e+00
7.236653804779052734e+00
7.226481437683105469e+00
7.223862171173095703e+00
7.214548110961914062e+00
7.213915348052978516e+00
7.200760364532470703e+00
7.190679550170898438e+00
7.184780597686767578e+00
7.179889678955078125e+00
7.172403812408447266e+00
7.170021533966064453e+00
7.166312217712402344e+00
7.160920619964599609e+00
7.145693302154541016e+00
7.144410610198974609e+00
7.141038894653320312e+00
7.131589412689208984e+00
7.122760772705078125e+00
7.114284038543701172e+00
7.106135845184326172e+00
7.103778362274169922e+00
7.094131469726562500e+00
7.091320037841796875e+00
7.082720756530761719e+00
7.075654506683349609e+00
7.067981719970703125e+00
7.063881874084472656e+00
7.059718608856201172e+00
7.050896167755126953e+00
7.038797378540039062e+00
7.038264751434326172e+00
7.031003475189208984e+00
7.023911476135253906e+00
7.016798496246337891e+00
7.014673709869384766e+00
7.009491443634033203e+00
6.995594501495361328e+00
6.989545822143554688e+00
6.986997127532958984e+00
6.975725173950195312e+00
6.973982334136962891e+00
6.961522102355957031e+00
6.956456184387207031e+00
6.952887535095214844e+00
6.951270580291748047e+00
6.941740036010742188e+00
6.930031299591064453e+00
6.930078983306884766e+00
6.920972347259521484e+00
6.915828704833984375e+00
6.910924911499023438e+00
6.900936603546142578e+00
6.895515441894531250e+00
6.889122486114501953e+00
6.877152919769287109e+00
6.877879619598388672e+00
6.874338626861572266e+00
6.865047454833984375e+00
6.860980987548828125e+00
6.854625225067138672e+00
6.845149040222167969e+00
6.839963912963867188e+00
6.835731506347656250e+00
6.830137729644775391e+00
6.819703578948974609e+00
6.815772533416748047e+00
6.804794311523437500e+00
6.800046443939208984e+00
6.798023700714111328e+00
6.791200160980224609e+00
6.784774780273437500e+00
6.781290531158447266e+00
6.771864414215087891e+00
6.768676280975341797e+00
6.756623268127441406e+00
6.747887611389160156e+00
6.740476608276367188e+00
6.742370128631591797e+00
6.731725692749023438e+00
6.720278739929199219e+00
6.715023517608642578e+00
6.713379859924316406e+00
6.712459087371826172e+00
6.701094150543212891e+00
6.698452472686767578e+00
6.686126708984375000e+00
6.681283950805664062e+00
6.671447753906250000e+00
6.669291973114013672e+00
6.662821292877197266e+00
6.659036636352539062e+00
6.652488231658935547e+00
6.650199413299560547e+00
6.639914989471435547e+00
6.633477687835693359e+00
6.628368377685546875e+00
6.620174407958984375e+00
6.618408203125000000e+00
6.608527660369873047e+00
6.599301815032958984e+00
6.594303607940673828e+00
6.592379093170166016e+00
6.583435535430908203e+00
6.579552650451660156e+00
6.576737403869628906e+00
6.569783687591552734e+00
6.567415237426757812e+00
6.558027744293212891e+00
6.547570705413818359e+00
6.542356967926025391e+00
6.530140876770019531e+00
6.528348445892333984e+00
6.520577907562255859e+00
6.519449234008789062e+00
6.512220382690429688e+00
6.507914543151855469e+00
6.500849723815917969e+00
6.496186733245849609e+00
6.491285800933837891e+00
6.483265876770019531e+00
6.479397773742675781e+00
6.471205711364746094e+00
6.462039947509765625e+00
6.452624797821044922e+00
6.455088615417480469e+00
6.445278644561767578e+00
6.440744400024414062e+00
6.430650711059570312e+00
6.424687862396240234e+00
6.422089576721191406e+00
6.415987491607666016e+00
6.409064292907714844e+00
6.403286457061767578e+00
6.391847610473632812e+00
6.390258312225341797e+00
6.383351325988769531e+00
6.376998424530029297e+00
6.381472110748291016e+00
6.367524147033691406e+00
6.364951610565185547e+00
6.360179901123046875e+00
6.347366333007812500e+00
6.349339008331298828e+00
6.334786891937255859e+00
6.334383487701416016e+00
6.324625015258789062e+00
6.319881916046142578e+00
6.315692424774169922e+00
6.302917003631591797e+00
6.302604675292968750e+00
6.304752349853515625e+00
6.293304920196533203e+00
6.283303260803222656e+00
6.281585693359375000e+00
6.277059078216552734e+00
6.268932819366455078e+00
6.258223056793212891e+00
6.259489059448242188e+00
6.245655536651611328e+00
6.245341300964355469e+00
6.238415241241455078e+00
6.234072685241699219e+00
6.231806278228759766e+00
6.227128028869628906e+00
6.216555118560791016e+00
6.208961486816406250e+00
6.207022666931152344e+00
6.195182800292968750e+00
6.195369243621826172e+00
6.189989566802978516e+00
6.182447433471679688e+00
6.175407409667968750e+00
6.166624546051025391e+00
6.165935993194580078e+00
6.163193702697753906e+00
6.152783870697021484e+00
6.141331195831298828e+00
6.146173954010009766e+00
6.134967327117919922e+00
6.122178077697753906e+00
6.133228778839111328e+00
6.120487689971923828e+00
6.108188629150390625e+00
6.106832504272460938e+00
6.104192256927490234e+00
6.097857475280761719e+00
6.089912414550781250e+00
6.081675529479980469e+00
6.082672595977783203e+00
6.078979015350341797e+00
6.067933082580566406e+00
6.064990520477294922e+00
6.059196949005126953e+00
6.056316852569580078e+00
6.044198513031005859e+00
6.043637275695800781e+00
6.035103321075439453e+00
6.033571243286132812e+00
6.026681423187255859e+00
6.018422126770019531e+00
6.010189056396484375e+00
6.007445335388183594e+00
6.002521991729736328e+00
5.999474048614501953e+00
5.994746208190917969e+00
5.988841533660888672e+00
5.985840320587158203e+00
5.973978519439697266e+00
5.975782394409179688e+00
5.966474056243896484e+00
5.957095623016357422e+00
5.956288814544677734e+00
5.947613716125488281e+00
5.947525024414062500e+00
5.938122272491455078e+00
5.932155609130859375e+00
5.930175304412841797e+00
5.928997516632080078e+00
5.916566371917724609e+00
5.911678791046142578e+00
5.901769638061523438e+00
5.901412963867187500e+00
5.894965648651123047e+00
5.895293235778808594e+00
5.884529113769531250e+00
5.875392436981201172e+00
5.874276161193847656e+00
5.869443893432617188e+00
5.866104125976562500e+00
5.856935977935791016e+00
5.858694553375244141e+00
5.845896720886230469e+00
5.844407081604003906e+00
5.834924221038818359e+00
5.831393718719482422e+00
5.827095508575439453e+00
5.820519924163818359e+00
5.821507453918457031e+00
5.809987068176269531e+00
5.802833080291748047e+00
5.802145957946777344e+00
5.795917034149169922e+00
5.790965557098388672e+00
5.785676002502441406e+00
5.773926258087158203e+00
5.779641151428222656e+00
5.773253440856933594e+00
5.758697986602783203e+00
5.757146835327148438e+00
5.758461952209472656e+00
5.748389244079589844e+00
5.751495838165283203e+00
5.741564750671386719e+00
5.730109214782714844e+00
5.722106456756591797e+00
5.722473144531250000e+00
5.715854167938232422e+00
5.716176509857177734e+00
5.711308479309082031e+00
5.696515560150146484e+00
5.698274612426757812e+00
5.699836730957031250e+00
5.690906524658203125e+00
5.680612564086914062e+00
5.678518772125244141e+00
5.669898033142089844e+00
5.665124893188476562e+00
5.665255546569824219e+00
5.656089782714843750e+00
5.650337696075439453e+00
5.647496700286865234e+00
5.646359443664550781e+00
5.640498638153076172e+00
5.630938053131103516e+00
5.624170303344726562e+00
5.624091625213623047e+00
5.617134094238281250e+00
5.613097667694091797e+00
5.607051849365234375e+00
5.606125831604003906e+00
5.596548080444335938e+00
5.594361305236816406e+00
5.589485645294189453e+00
5.582597732543945312e+00
5.580847263336181641e+00
5.578092575073242188e+00
5.566331386566162109e+00
5.563629627227783203e+00
5.558683395385742188e+00
5.555194854736328125e+00
5.547778606414794922e+00
5.541779994964599609e+00
5.545675754547119141e+00
5.530731201171875000e+00
5.532209396362304688e+00
5.530917167663574219e+00
5.518737792968750000e+00
5.518236160278320312e+00
5.508762359619140625e+00
5.509696960449218750e+00
5.498954772949218750e+00
5.496208667755126953e+00
5.489931106567382812e+00
5.485553264617919922e+00
5.479412555694580078e+00
5.479813575744628906e+00
5.474646568298339844e+00
5.465389251708984375e+00
5.463768005371093750e+00
5.456373691558837891e+00
5.449929714202880859e+00
5.449368476867675781e+00
5.443736553192138672e+00
5.440079689025878906e+00
5.437649726867675781e+00
5.430212497711181641e+00
5.422237396240234375e+00
5.420314788818359375e+00
5.412531852722167969e+00
5.409070491790771484e+00
5.404272079467773438e+00
5.399002552032470703e+00
5.391443729400634766e+00
5.389248847961425781e+00
5.383262634277343750e+00
5.379228115081787109e+00
5.374663352966308594e+00
5.371218204498291016e+00
5.362451076507568359e+00
5.362052917480468750e+00
5.354241847991943359e+00
5.348071575164794922e+00
5.348388195037841797e+00
5.341290950775146484e+00
5.340716361999511719e+00
5.329455375671386719e+00
5.331847667694091797e+00
5.325538158416748047e+00
5.321755886077880859e+00
5.313864707946777344e+00
5.310575485229492188e+00
5.308656692504882812e+00
5.301223278045654297e+00
5.299208641052246094e+00
5.291121006011962891e+00
5.286880970001220703e+00
5.279494762420654297e+00
5.280164241790771484e+00
5.271825790405273438e+00
5.271614074707031250e+00
5.261240959167480469e+00
5.262321949005126953e+00
5.255264759063720703e+00
5.254233837127685547e+00
5.243536472320556641e+00
5.238852500915527344e+00
5.232974052429199219e+00
5.231062412261962891e+00
5.227211475372314453e+00
5.225136280059814453e+00
5.214748859405517578e+00
5.215435981750488281e+00
5.210211277008056641e+00
5.208338260650634766e+00
5.198361396789550781e+00
5.193234443664550781e+00
5.192006587982177734e+00
5.187141418457031250e+00
5.183027267456054688e+00
5.178509712219238281e+00
5.172559738159179688e+00
5.168236732482910156e+00
5.163932800292968750e+00
5.159912109375000000e+00
5.159924983978271484e+00
5.152234077453613281e+00
5.150374412536621094e+00
5.140311717987060547e+00
5.137076377868652344e+00
5.134741783142089844e+00
5.124512195587158203e+00
5.121870517730712891e+00
5.118437290191650391e+00
5.119200229644775391e+00
5.111845016479492188e+00
5.106951236724853516e+00
5.100432395935058594e+00
5.096724033355712891e+00
5.089232444763183594e+00
5.089313983917236328e+00
5.084836006164550781e+00
5.074797153472900391e+00
5.071249485015869141e+00
5.069798469543457031e+00
5.063311100006103516e+00
5.063465118408203125e+00
5.050578117370605469e+00
5.057126998901367188e+00
5.047674655914306641e+00
5.051004409790039062e+00
5.040225505828857422e+00
5.036006927490234375e+00
5.030494689941406250e+00
5.026632308959960938e+00
5.020478248596191406e+00
5.018455028533935547e+00
5.011151790618896484e+00
5.012313842773437500e+00
5.001464843750000000e+00
4.995643138885498047e+00
4.992637157440185547e+00
4.992375373840332031e+00
4.982269763946533203e+00
4.979170322418212891e+00
4.973981380462646484e+00
4.976743221282958984e+00
4.969189643859863281e+00
4.970331192016601562e+00
4.962168216705322266e+00
4.953815937042236328e+00
4.957684516906738281e+00
4.950523853302001953e+00
4.941058635711669922e+00
4.941699981689453125e+00
4.938333988189697266e+00
4.926941871643066406e+00
4.927229404449462891e+00
4.925121307373046875e+00
4.911275863647460938e+00
4.918373584747314453e+00
4.911353588104248047e+00
4.906398296356201172e+00
4.899604320526123047e+00
4.894422054290771484e+00
4.892192363739013672e+00
4.883866786956787109e+00
4.880352973937988281e+00
4.885418891906738281e+00
4.870447158813476562e+00
4.871168613433837891e+00
4.868935585021972656e+00
4.864158153533935547e+00
4.854810237884521484e+00
4.857374191284179688e+00
4.845533370971679688e+00
4.841797351837158203e+00
4.839695453643798828e+00
4.833783149719238281e+00
4.831814289093017578e+00
4.827285289764404297e+00
4.820692062377929688e+00
4.816143035888671875e+00
4.817200183868408203e+00
4.816543579101562500e+00
4.806739807128906250e+00
4.802202224731445312e+00
4.797956466674804688e+00
4.796041488647460938e+00
4.787936210632324219e+00
4.787883758544921875e+00
4.779956340789794922e+00
4.778922557830810547e+00
4.773323535919189453e+00
4.768812656402587891e+00
4.764087677001953125e+00
4.760428905487060547e+00
4.761844635009765625e+00
4.746173858642578125e+00
4.754137992858886719e+00
4.742186546325683594e+00
4.738854885101318359e+00
4.734876632690429688e+00
4.726468563079833984e+00
4.729177474975585938e+00
4.725562095642089844e+00
4.724178314208984375e+00
4.711573600769042969e+00
4.712190151214599609e+00
4.709397315979003906e+00
4.705265998840332031e+00
4.698722362518310547e+00
4.695011138916015625e+00
4.689076900482177734e+00
4.685439586639404297e+00
4.685973167419433594e+00
4.675113201141357422e+00
4.678057193756103516e+00
4.662220001220703125e+00
4.667181968688964844e+00
4.659299373626708984e+00
4.656404018402099609e+00
4.653566360473632812e+00
4.645362377166748047e+00
4.644951343536376953e+00
4.642770767211914062e+00
4.638498783111572266e+00
4.630821704864501953e+00
4.629529953002929688e+00
4.621874809265136719e+00
4.621957778930664062e+00
4.614426136016845703e+00
4.615298271179199219e+00
4.608218193054199219e+00
4.604384899139404297e+00
4.601161003112792969e+00
4.591257572174072266e+00
4.597595214843750000e+00
4.590806961059570312e+00
4.586181640625000000e+00
4.579813003540039062e+00
4.576773166656494141e+00
4.569918632507324219e+00
4.565663337707519531e+00
4.562317848205566406e+00
4.559780597686767578e+00
4.564343929290771484e+00
4.550738334655761719e+00
4.547206878662109375e+00
4.543750286102294922e+00
4.544860363006591797e+00
4.538173198699951172e+00
4.533039093017578125e+00
4.527055263519287109e+00
4.525526523590087891e+00
4.524922370910644531e+00
4.513690948486328125e+00
4.515365600585937500e+00
4.511447906494140625e+00
4.509057998657226562e+00
4.505427360534667969e+00
4.495483875274658203e+00
4.498274326324462891e+00
4.494803905487060547e+00
4.485667228698730469e+00
4.484518051147460938e+00
4.480623722076416016e+00
4.475081920623779297e+00
4.467709541320800781e+00
4.467387676239013672e+00
4.464499950408935547e+00
4.461097240447998047e+00
4.455503940582275391e+00
4.447657108306884766e+00
4.446417808532714844e+00
4.438505649566650391e+00
4.438473224639892578e+00
4.437311172485351562e+00
4.433682441711425781e+00
4.424369812011718750e+00
4.420891761779785156e+00
4.420138359069824219e+00
4.412383079528808594e+00
4.412937164306640625e+00
4.407761096954345703e+00
4.402905941009521484e+00
4.398158550262451172e+00
4.398589611053466797e+00
4.391677379608154297e+00
4.392873287200927734e+00
4.382041931152343750e+00
4.379428863525390625e+00
4.373791217803955078e+00
4.374857425689697266e+00
4.371402263641357422e+00
4.367696285247802734e+00
4.362487316131591797e+00
4.356557369232177734e+00
4.350980758666992188e+00
4.356118679046630859e+00
4.346556663513183594e+00
4.344441890716552734e+00
4.336524486541748047e+00
4.339707374572753906e+00
4.330353260040283203e+00
4.327815055847167969e+00
4.323892593383789062e+00
4.321416378021240234e+00
4.315881729125976562e+00
4.315834045410156250e+00
4.306627273559570312e+00
4.305612564086914062e+00
4.301143169403076172e+00
4.302924633026123047e+00
4.293511867523193359e+00
4.284326553344726562e+00
4.286626338958740234e+00
4.283087730407714844e+00
4.278238773345947266e+00
4.276211738586425781e+00
4.272564888000488281e+00
4.263807296752929688e+00
4.261952877044677734e+00
4.259211540222167969e+00
4.256760597229003906e+00
4.253592967987060547e+00
4.250748157501220703e+00
4.242616176605224609e+00
4.238294124603271484e+00
4.231801509857177734e+00
4.238974571228027344e+00
4.232870578765869141e+00
4.226071357727050781e+00
4.224950313568115234e+00
4.219356536865234375e+00
4.214009761810302734e+00
4.208817005157470703e+00
4.207345485687255859e+00
4.203780651092529297e+00
4.199950218200683594e+00
4.195746421813964844e+00
4.192889213562011719e+00
4.191725254058837891e+00
4.183068752288818359e+00
4.180489063262939453e+00
4.175154685974121094e+00
4.173342227935791016e+00
4.176258087158203125e+00
4.171089172363281250e+00
4.160278797149658203e+00
4.164394378662109375e+00
4.157013893127441406e+00
4.152577400207519531e+00
4.148703098297119141e+00
4.146346092224121094e+00
4.144358158111572266e+00
4.138461589813232422e+00
4.130990028381347656e+00
4.128277778625488281e+00
4.126317024230957031e+00
4.124373435974121094e+00
4.124176025390625000e+00
4.118586540222167969e+00
4.115573883056640625e+00
4.111913204193115234e+00
4.106355667114257812e+00
4.098971843719482422e+00
4.097823143005371094e+00
4.094490051269531250e+00
4.091390132904052734e+00
4.084579467773437500e+00
4.092020034790039062e+00
4.078095436096191406e+00
4.078838825225830078e+00
4.073051929473876953e+00
4.071674823760986328e+00
4.064543247222900391e+00
4.065059661865234375e+00
4.054646015167236328e+00
4.061524868011474609e+00
4.050251483917236328e+00
4.052477836608886719e+00
4.046717643737792969e+00
4.041125297546386719e+00
4.036798000335693359e+00
4.035221576690673828e+00
4.037063598632812500e+00
4.025323390960693359e+00
4.022017002105712891e+00
4.020486831665039062e+00
4.018050193786621094e+00
4.012021541595458984e+00
4.010724544525146484e+00
4.005550384521484375e+00
4.005568504333496094e+00
4.001300334930419922e+00
3.995153427124023438e+00
3.992635250091552734e+00
3.985729932785034180e+00
3.980850934982299805e+00
3.981523990631103516e+00
3.978086471557617188e+00
3.978521823883056641e+00
3.968402385711669922e+00
3.969128370285034180e+00
3.968063116073608398e+00
3.953759670257568359e+00
3.960263490676879883e+00
3.950621843338012695e+00
3.950285196304321289e+00
3.946848869323730469e+00
3.943461418151855469e+00
3.938089847564697266e+00
3.935693025588989258e+00
3.930314064025878906e+00
3.932957172393798828e+00
3.929944038391113281e+00
3.925658941268920898e+00
3.924474477767944336e+00
3.918144702911376953e+00
3.914029836654663086e+00
3.906833887100219727e+00
3.904278993606567383e+00
3.902645587921142578e+00
3.899178743362426758e+00
3.899839162826538086e+00
3.892459630966186523e+00
3.888903856277465820e+00
3.885558366775512695e+00
3.881565570831298828e+00
3.878799200057983398e+00
3.876752376556396484e+00
3.875304698944091797e+00
3.875060796737670898e+00
3.868263483047485352e+00
3.860927581787109375e+00
3.861848831176757812e+00
3.855871677398681641e+00
3.853299379348754883e+00
3.849493026733398438e+00
3.848356008529663086e+00
3.839599370956420898e+00
3.842120170593261719e+00
3.836890935897827148e+00
3.831844568252563477e+00
